run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_202151_6a9dde,2026-05-11,600575.SH,1700,1700,77.001601,71.39864,-9525.0337,30
20260818_202151_6a9dde,2026-05-11,001286.SZ,10700,10700,12.568526,13.055392,5209.4662,30
20260818_202151_6a9dde,2026-05-11,605016.SH,1400,1400,93.917023,95.402873,2080.19,18
20260818_202151_6a9dde,2026-05-11,605319.SH,3200,3200,43.459828,39.721308,-11963.264,17
20260818_202151_6a9dde,2026-05-11,001308.SZ,3600,3600,38.217414,39.116048,3235.0824,3
20260818_202151_6a9dde,2026-05-11,603075.SH,5200,0,26.721649,26.444505,-1441.1488,1
20260818_202151_6a9dde,2026-05-12,603235.SH,5100,5100,29.409524,27.61472,-9153.5004,57
20260818_202151_6a9dde,2026-05-12,601669.SH,19100,19100,7.750542,7.996205,4692.1633,44
20260818_202151_6a9dde,2026-05-12,600575.SH,1700,1700,77.001601,72.72787,-7265.3427,31
20260818_202151_6a9dde,2026-05-12,001286.SZ,10700,10700,12.568526,13.423936,9152.887,31
20260818_202151_6a9dde,2026-05-12,605016.SH,1400,1400,93.917023,95.84629,2700.9738,19
20260818_202151_6a9dde,2026-05-12,605319.SH,3200,3200,43.459828,38.587692,-15590.8352,18
20260818_202151_6a9dde,2026-05-12,001308.SZ,3600,3600,38.217414,38.59648,1364.6376,4
20260818_202151_6a9dde,2026-05-12,603075.SH,5200,5200,26.721649,26.327916,-2047.4116,2
20260818_202151_6a9dde,2026-05-13,603235.SH,5100,5100,29.409524,27.4432,-10028.2524,58
20260818_202151_6a9dde,2026-05-13,601669.SH,19100,19100,7.750542,8.184351,8285.7519,45
20260818_202151_6a9dde,2026-05-13,600575.SH,1700,1700,77.001601,74.0571,-5005.6517,32
20260818_202151_6a9dde,2026-05-13,001286.SZ,10700,10700,12.568526,13.334592,8196.9062,32
20260818_202151_6a9dde,2026-05-13,605016.SH,1400,1400,93.917023,96.937778,4229.057,20
20260818_202151_6a9dde,2026-05-13,605319.SH,3200,3200,43.459828,39.258912,-13442.9312,19
20260818_202151_6a9dde,2026-05-13,001308.SZ,3600,3600,38.217414,38.615036,1431.4392,5
20260818_202151_6a9dde,2026-05-13,603075.SH,5200,5200,26.721649,26.39151,-1716.7228,3
20260818_202151_6a9dde,2026-05-14,603235.SH,5100,5100,29.409524,27.4432,-10028.2524,59
20260818_202151_6a9dde,2026-05-14,601669.SH,19100,19100,7.750542,7.834937,1611.9445,46
20260818_202151_6a9dde,2026-05-14,600575.SH,1700,1700,77.001601,70.63908,-10816.2857,33
20260818_202151_6a9dde,2026-05-14,001286.SZ,10700,10700,12.568526,13.021888,4850.9734,33
20260818_202151_6a9dde,2026-05-14,605016.SH,1400,1400,93.917023,96.801342,4038.0466,21
20260818_202151_6a9dde,2026-05-14,605319.SH,3200,3200,43.459828,38.48328,-15924.9536,20
20260818_202151_6a9dde,2026-05-14,001308.SZ,3600,3600,38.217414,38.5037,1030.6296,6
20260818_202151_6a9dde,2026-05-14,603075.SH,5200,5200,26.721649,26.17953,-2819.0188,4
20260818_202151_6a9dde,2026-05-15,603235.SH,5100,5100,29.409524,27.4432,-10028.2524,60
20260818_202151_6a9dde,2026-05-15,601669.SH,19100,19100,7.750542,7.740864,-184.8498,47
20260818_202151_6a9dde,2026-05-15,600575.SH,1700,1700,77.001601,70.06941,-11784.7247,34
20260818_202151_6a9dde,2026-05-15,001286.SZ,10700,10700,12.568526,12.832032,2819.5142,34
20260818_202151_6a9dde,2026-05-15,605016.SH,1400,1400,93.917023,92.947025,-1357.9972,22
20260818_202151_6a9dde,2026-05-15,605319.SH,3200,3200,43.459828,39.094836,-13967.9744,21
20260818_202151_6a9dde,2026-05-15,001308.SZ,3600,3600,38.217414,38.22536,28.6056,7
20260818_202151_6a9dde,2026-05-15,603075.SH,5200,5200,26.721649,26.137134,-3039.478,5
20260818_202151_6a9dde,2026-05-18,601669.SH,19100,19100,7.750542,7.767742,328.52,48
20260818_202151_6a9dde,2026-05-18,600575.SH,1700,1700,77.001601,74.43688,-4360.0257,35
20260818_202151_6a9dde,2026-05-18,001286.SZ,10700,10700,12.568526,13.021888,4850.9734,35
20260818_202151_6a9dde,2026-05-18,605016.SH,1400,1400,93.917023,90.04776,-5416.9682,23
20260818_202151_6a9dde,2026-05-18,605319.SH,3200,3200,43.459828,40.661016,-8956.1984,22
20260818_202151_6a9dde,2026-05-18,001308.SZ,3600,3600,38.217414,38.243916,95.4072,8
20260818_202151_6a9dde,2026-05-18,603075.SH,5200,5200,26.721649,25.96755,-3921.3148,6
20260818_202151_6a9dde,2026-05-19,601669.SH,19100,19100,7.750542,7.808059,1098.5747,49
20260818_202151_6a9dde,2026-05-19,600575.SH,1700,1700,77.001601,75.38633,-2745.9607,36
20260818_202151_6a9dde,2026-05-19,001286.SZ,10700,10700,12.568526,13.312256,7957.911,36
20260818_202151_6a9dde,2026-05-19,605016.SH,1400,1400,93.917023,91.309793,-3650.122,24
20260818_202151_6a9dde,2026-05-19,605319.SH,3200,3200,43.459828,39.97488,-11151.8336,23
20260818_202151_6a9dde,2026-05-19,001308.SZ,3600,3600,38.217414,38.911932,2500.2648,9
20260818_202151_6a9dde,2026-05-19,603075.SH,5200,5200,26.721649,25.501194,-6346.366,7
20260818_202151_6a9dde,2026-05-19,300041.SZ,1400,0,99.323801,100.836736,2118.109,1
20260818_202151_6a9dde,2026-05-20,601669.SH,19100,19100,7.750542,7.606474,-2751.6988,50
20260818_202151_6a9dde,2026-05-20,600575.SH,1700,1700,77.001601,73.29754,-6296.9037,37
20260818_202151_6a9dde,2026-05-20,001286.SZ,10700,10700,12.568526,12.910208,3655.9974,37
20260818_202151_6a9dde,2026-05-20,605016.SH,1400,1400,93.917023,93.595096,-450.6978,25
20260818_202151_6a9dde,2026-05-20,605319.SH,3200,3200,43.459828,39.199248,-13633.856,24
20260818_202151_6a9dde,2026-05-20,001308.SZ,3600,3600,38.217414,39.116048,3235.0824,10
20260818_202151_6a9dde,2026-05-20,603075.SH,5200,5200,26.721649,26.386389,-1743.352,8
20260818_202151_6a9dde,2026-05-20,300041.SZ,1400,1400,99.323801,103.701416,6128.661,2
20260818_202151_6a9dde,2026-05-21,601669.SH,19100,19100,7.750542,7.364572,-7372.027,51
20260818_202151_6a9dde,2026-05-21,600575.SH,1700,1700,77.001601,71.39864,-9525.0337,38
20260818_202151_6a9dde,2026-05-21,001286.SZ,10700,10700,12.568526,12.73152,1744.0358,38
20260818_202151_6a9dde,2026-05-21,605016.SH,1400,1400,93.917023,90.72994,-4461.9162,26
20260818_202151_6a9dde,2026-05-21,605319.SH,3200,3200,43.459828,37.707648,-18406.976,25
20260818_202151_6a9dde,2026-05-21,001308.SZ,3600,3600,38.217414,39.24594,3702.6936,11
20260818_202151_6a9dde,2026-05-21,603075.SH,5200,5200,26.721649,27.72918,5239.1612,9
20260818_202151_6a9dde,2026-05-21,300041.SZ,1400,1400,99.323801,100.509344,1659.7602,3
20260818_202151_6a9dde,2026-05-22,601669.SH,19100,19100,7.750542,7.364572,-7372.027,52
20260818_202151_6a9dde,2026-05-22,600575.SH,1700,1700,77.001601,75.76611,-2100.3347,39
20260818_202151_6a9dde,2026-05-22,001286.SZ,10700,10700,12.568526,12.742688,1863.5334,39
20260818_202151_6a9dde,2026-05-22,605016.SH,1400,1400,93.917023,90.422959,-4891.6896,27
20260818_202151_6a9dde,2026-05-22,001308.SZ,3600,3600,38.217414,39.487168,4571.1144,12
20260818_202151_6a9dde,2026-05-22,603075.SH,5200,5200,26.721649,27.849267,5863.6136,10
20260818_202151_6a9dde,2026-05-22,300041.SZ,1400,1400,99.323801,102.964784,5097.3762,4
20260818_202151_6a9dde,2026-05-25,601669.SH,19100,19100,7.750542,7.445206,-5831.9176,53
20260818_202151_6a9dde,2026-05-25,600575.SH,1700,1700,77.001601,76.71556,-486.2697,40
20260818_202151_6a9dde,2026-05-25,001286.SZ,10700,10700,12.568526,13.06656,5328.9638,40
20260818_202151_6a9dde,2026-05-25,605016.SH,1400,1400,93.917023,83.874031,-14060.1888,28
20260818_202151_6a9dde,2026-05-25,001308.SZ,3600,3600,38.217414,39.320164,3969.9,13
20260818_202151_6a9dde,2026-05-25,603075.SH,5200,5200,26.721649,27.969354,6488.066,11
20260818_202151_6a9dde,2026-05-25,300041.SZ,1400,1400,99.323801,116.6334,24233.4386,5
20260818_202151_6a9dde,2026-05-25,300307.SZ,8400,0,16.557923,16.423668,-1127.742,1
20260818_202151_6a9dde,2026-05-26,601669.SH,19100,19100,7.750542,7.297377,-8655.4515,54
20260818_202151_6a9dde,2026-05-26,600575.SH,1700,1700,77.001601,77.09534,159.3563,41
20260818_202151_6a9dde,2026-05-26,001286.SZ,10700,10700,12.568526,13.28992,7718.9158,41
20260818_202151_6a9dde,2026-05-26,605016.SH,1400,1400,93.917023,83.22596,-14967.4882,29
20260818_202151_6a9dde,2026-05-26,001308.SZ,3600,3600,38.217414,41.509772,11852.4888,14
20260818_202151_6a9dde,2026-05-26,603075.SH,5200,5200,26.721649,28.067607,6998.9816,12
20260818_202151_6a9dde,2026-05-26,300041.SZ,1400,1400,99.323801,121.626128,31223.2578,6
20260818_202151_6a9dde,2026-05-26,300307.SZ,8400,8400,16.557923,16.219224,-2845.0716,2
20260818_202151_6a9dde,2026-05-27,601669.SH,19100,19100,7.750542,7.095792,-12505.725,55
20260818_202151_6a9dde,2026-05-27,600575.SH,1700,1700,77.001601,77.09534,159.3563,42
20260818_202151_6a9dde,2026-05-27,001286.SZ,10700,10700,12.568526,13.423936,9152.887,42
20260818_202151_6a9dde,2026-05-27,605016.SH,1400,1400,93.917023,80.190259,-19217.4696,30
20260818_202151_6a9dde,2026-05-27,001308.SZ,3600,3600,38.217414,40.860312,9514.4328,15
20260818_202151_6a9dde,2026-05-27,603075.SH,5200,5200,26.721649,28.951884,11597.222,13
20260818_202151_6a9dde,2026-05-27,300041.SZ,1400,1400,99.323801,124.081568,34660.8738,7
20260818_202151_6a9dde,2026-05-27,300307.SZ,8400,8400,16.557923,15.878484,-5707.2876,3
20260818_202151_6a9dde,2026-05-28,601669.SH,19100,19100,7.750542,7.055475,-13275.7797,56
20260818_202151_6a9dde,2026-05-28,600575.SH,1700,1700,77.001601,78.61446,2741.8603,43
