run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-07-21,805273.659327,805273.659327,0,0.0,3821.91,-0.00046656
20260814_123912_30c3b9,2023-07-24,805273.659327,805273.659327,0,0.0,3805.221,-0.00436666
20260814_123912_30c3b9,2023-07-25,805273.659327,805273.659327,0,0.0,3915.116,0.02888006
20260814_123912_30c3b9,2023-07-26,805273.659327,805273.659327,0,0.0,3907.013,-0.00206967
20260814_123912_30c3b9,2023-07-27,805273.659327,805273.659327,0,0.0,3902.345,-0.00119477
20260814_123912_30c3b9,2023-07-28,805273.659327,805273.659327,0,0.0,3992.738,0.02316376
20260814_123912_30c3b9,2023-07-31,805273.659327,805273.659327,0,0.0,4014.63,0.00548295
20260814_123912_30c3b9,2023-08-01,805273.659327,805273.659327,0,0.0,3998.001,-0.0041421
20260814_123912_30c3b9,2023-08-02,813875.444236,51121.603236,762753.841,0.01068182,3969.895,-0.00703001
20260814_123912_30c3b9,2023-08-03,799040.502597,5788.500597,793252.002,-0.01822753,4004.984,0.00883877
20260814_123912_30c3b9,2023-08-04,799145.232597,5788.500597,793356.732,0.00013107,4020.579,0.0038939
20260814_123912_30c3b9,2023-08-07,804099.718597,5788.500597,798311.218,0.00619973,3990.153,-0.00756757
20260814_123912_30c3b9,2023-08-08,808109.428597,5788.500597,802320.928,0.00498658,3979.732,-0.00261168
20260814_123912_30c3b9,2023-08-09,786519.878597,5788.500597,780731.378,-0.02671612,3967.565,-0.00305724
20260814_123912_30c3b9,2023-08-10,786826.816597,5788.500597,781038.316,0.00039025,3975.717,0.00205466
20260814_123912_30c3b9,2023-08-11,767228.634597,5788.500597,761440.134,-0.02490787,3884.254,-0.02300541
20260814_123912_30c3b9,2023-08-14,760904.378303,-5951.277697,766855.656,-0.00824299,3855.906,-0.00729818
20260814_123912_30c3b9,2023-08-15,764748.266303,-5951.277697,770699.544,0.00505174,3846.536,-0.00243004
