run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2024-04-24,000877.SZ,sell,2900,47.859183,138791.6307,138.930561,34.697908,69.395815,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-04-24,603323.SH,buy,19300,8.445958,163006.9894,162.844136,40.751747,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-04-25,002048.SZ,buy,1500,106.018753,159028.1295,158.86926,39.757032,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-05-07,601229.SH,sell,7100,23.534522,167095.1062,167.262368,41.773777,83.547553,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-05-07,601818.SH,sell,26200,5.754919,150778.8778,150.929816,37.694719,75.389439,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-05-08,601216.SH,buy,2300,70.193824,161445.7952,161.28451,40.361449,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-05-09,601008.SH,buy,23800,6.828762,162524.5356,162.362172,40.631134,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-05-14,600012.SH,sell,3800,38.173878,145060.7364,145.205942,36.265184,72.530368,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-05-15,601607.SH,buy,800,199.934335,159947.468,159.78768,39.986867,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-06-07,601008.SH,sell,23800,5.990521,142574.3998,142.717128,35.6436,71.2872,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-06-11,601328.SH,buy,9200,17.74797,163281.324,163.118208,40.820331,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-06-19,601228.SH,sell,44700,3.355132,149974.4004,150.124503,37.4936,74.9872,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-06-21,600377.SH,buy,3600,41.763322,150347.9592,150.19776,37.58699,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-07-09,000685.SZ,sell,1200,114.3559,137227.08,137.364444,34.30677,68.61354,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-07-10,600886.SH,sell,200,979.568101,195913.6202,196.10973,48.978405,97.95681,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-07-10,000429.SZ,buy,2700,50.705705,136905.4035,136.768635,34.226351,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-07-12,002001.SZ,buy,100,924.525242,92452.5242,92.360164,23.113131,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-07-23,603323.SH,sell,19300,8.532499,164677.2307,164.842072,41.169308,82.338615,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-07-24,002048.SZ,sell,1500,101.484024,152226.036,152.378415,38.056509,76.113018,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-07-25,600028.SH,buy,5600,28.498031,159588.9736,159.429542,39.897243,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-07-25,600018.SH,buy,16100,10.044024,161708.7864,161.547239,40.427197,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-08-01,601216.SH,sell,2300,65.851583,151458.6409,151.61025,37.86466,75.72932,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-08-02,600717.SH,buy,900,166.559753,149903.7777,149.754024,37.475944,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-08-08,601607.SH,sell,800,207.34573,165876.584,166.042626,41.469146,82.938292,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-08-09,002461.SZ,buy,8300,19.422203,161204.2849,161.04324,40.301071,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-09-03,601328.SH,sell,9200,17.843233,164157.7436,164.322065,41.039436,82.078872,holding_expired,confirm,next_open
