run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260805_225201_55f564,2024-12-10,1159646.429111,839415.427111,320231.002,-0.00059058,3995.637,0.00732774
20260805_225201_55f564,2024-12-11,1160275.252211,839415.427111,320859.8251,0.00054225,3988.831,-0.00170336
20260805_225201_55f564,2024-12-12,1164270.642911,839415.427111,324855.2158,0.00344349,4028.505,0.00994627
20260805_225201_55f564,2024-12-13,1158934.433911,839415.427111,319519.0068,-0.00458331,3933.181,-0.02366238
20260805_225201_55f564,2024-12-16,1162188.753811,839415.427111,322773.3267,0.00280803,3911.842,-0.00542538
20260805_225201_55f564,2024-12-17,1159247.850511,839415.427111,319832.4234,-0.00253049,3922.033,0.00260517
20260805_225201_55f564,2024-12-18,1161646.466211,839415.427111,322231.0391,0.00206911,3941.89,0.00506294
20260805_225201_55f564,2024-12-19,1157565.956311,839415.427111,318150.5292,-0.0035127,3945.464,0.00090667
20260805_225201_55f564,2024-12-20,1158370.605711,839415.427111,318955.1786,0.00069512,3927.744,-0.00449123
20260805_225201_55f564,2024-12-23,1158465.584011,839415.427111,319050.1569,8.199e-05,3933.572,0.0014838
20260805_225201_55f564,2024-12-24,1165328.697011,839415.427111,325913.2699,0.00592431,3983.688,0.01274058
20260805_225201_55f564,2024-12-25,1167032.771111,839415.427111,327617.344,0.00146231,3985.629,0.00048724
20260805_225201_55f564,2024-12-26,1165690.742311,839415.427111,326275.3152,-0.00114995,3987.48,0.00046442
20260805_225201_55f564,2024-12-27,1167314.821111,839415.427111,327899.394,0.00139323,3981.031,-0.00161731
20260805_225201_55f564,2024-12-30,1167195.894211,839415.427111,327780.4671,-0.00010188,3999.054,0.00452722
20260805_225201_55f564,2024-12-31,1163168.955611,839415.427111,323753.5285,-0.0034501,3934.911,-0.01603954
20260805_225201_55f564,2025-01-02,1156544.796411,839415.427111,317129.3693,-0.00569492,3820.395,-0.02910256
20260805_225201_55f564,2025-01-03,1154847.165499,984197.577599,170649.5879,-0.00146785,3775.164,-0.01183935
