run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_020255_f715fd,2019-05-28,002591.SZ,buy,300,27.192766,8157.8298,8.14968,2.039457,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-04,603488.SH,sell,700,8.480141,5936.0987,5.942041,1.484025,5.936099,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-04,600051.SH,sell,100,27.708104,2770.8104,2.773584,0.692703,2.77081,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-04,600865.SH,sell,100,29.676414,2967.6414,2.970612,0.74191,2.967641,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-04,300200.SZ,sell,6200,20.922057,129716.7534,129.8466,32.429188,129.716753,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-04,300640.SZ,buy,300,21.710058,6513.0174,6.506511,1.628254,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-04,002598.SZ,buy,100,15.532717,1553.2717,1.55172,0.388318,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-04,002687.SZ,buy,100,23.828805,2382.8805,2.3805,0.59572,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-04,300112.SZ,buy,4500,27.859972,125369.874,125.24463,31.342468,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-11,002598.SZ,sell,100,15.455409,1545.5409,1.547088,0.386385,1.545541,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-11,002620.SZ,sell,5100,23.597379,120346.6329,120.4671,30.086658,120.346633,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-11,002591.SZ,sell,4800,25.442282,122122.9536,122.2452,30.530738,122.122954,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-11,600865.SH,sell,4300,29.088762,125081.6766,125.206884,31.270419,125.081677,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-11,603488.SH,buy,300,8.247509,2474.2527,2.471781,0.618563,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-11,002150.SZ,buy,4000,30.190911,120763.644,120.643,30.190911,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-11,002687.SZ,buy,100,22.917094,2291.7094,2.28942,0.572927,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-11,603696.SH,buy,6400,19.075777,122084.9728,121.963008,30.521243,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-11,300179.SZ,buy,100,26.515439,2651.5439,2.648895,0.662886,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-11,002615.SZ,buy,4600,26.178472,120420.9712,120.300672,30.105243,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-18,603696.SH,sell,6400,21.65832,138613.248,138.752,34.653312,138.613248,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-18,002615.SZ,sell,4600,26.126168,120180.3728,120.300672,30.045093,120.180373,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-18,300640.SZ,buy,200,21.293092,4258.6184,4.254364,1.064655,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-18,002150.SZ,buy,100,30.246716,3024.6716,3.02165,0.756168,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-18,600865.SH,buy,4300,29.392343,126387.0749,126.260814,31.596769,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-18,603289.SH,buy,11300,11.106656,125505.2128,125.379828,31.376303,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-25,300640.SZ,sell,100,23.802833,2380.2833,2.382666,0.595071,2.380283,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-25,002687.SZ,sell,200,26.055918,5211.1836,5.2164,1.302796,5.211184,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-06-25,300112.SZ,sell,4500,29.343028,132043.626,132.1758,33.010906,132.043626,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-25,603289.SH,sell,11300,12.015932,135780.0316,135.915948,33.945008,135.780032,target_exit,confirm,next_open
20260820_020255_f715fd,2019-06-25,603488.SH,buy,100,8.861132,886.1132,0.885228,0.221528,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-25,002150.SZ,buy,100,31.530249,3153.0249,3.149875,0.788256,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-25,002598.SZ,buy,200,16.320945,3264.189,3.260928,0.816047,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-06-25,600232.SH,buy,8100,16.402386,132859.3266,132.7266,33.214832,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-06-25,002627.SZ,buy,9300,14.310136,133084.2648,132.951312,33.271066,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-07-02,603488.SH,sell,300,9.092538,2727.7614,2.730492,0.68194,2.727761,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-07-02,300179.SZ,sell,300,32.579088,9773.7264,9.78351,2.443432,9.773726,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-07-02,300640.SZ,buy,100,22.794171,2279.4171,2.27714,0.569854,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-02,002687.SZ,buy,100,25.569344,2556.9344,2.55438,0.639234,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-02,600232.SH,buy,100,16.211025,1621.1025,1.619483,0.405276,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-09,002598.SZ,sell,200,16.056967,3211.3934,3.214608,0.802848,3.211393,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-07-09,002627.SZ,sell,9300,13.921664,129471.4752,129.60108,32.367869,129.471475,target_exit,confirm,next_open
20260820_020255_f715fd,2019-07-09,300640.SZ,buy,100,21.348687,2134.8687,2.132736,0.533717,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-09,603488.SH,buy,200,8.580322,1716.0644,1.71435,0.429016,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-09,002150.SZ,buy,100,30.079299,3007.9299,3.004925,0.751982,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-09,300179.SZ,buy,100,28.837959,2883.7959,2.880915,0.720949,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-09,002620.SZ,buy,5300,23.881858,126573.8474,126.4474,31.643462,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-07-16,603488.SH,sell,700,9.185955,6430.1685,6.436605,1.607542,6.430168,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-07-16,002150.SZ,sell,300,33.082385,9924.7155,9.93465,2.481179,9.924715,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-07-16,300179.SZ,sell,4400,33.4161,147030.84,147.17802,36.75771,147.03084,target_exit,confirm,next_open
20260820_020255_f715fd,2019-07-16,600232.SH,sell,8200,15.687547,128637.8854,128.76665,32.159471,128.637885,target_exit,confirm,next_open
20260820_020255_f715fd,2019-07-16,600051.SH,buy,200,27.672845,5534.569,5.52904,1.383642,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-07-16,002687.SZ,buy,100,24.947723,2494.7723,2.49228,0.623693,0.0,rebalance_increase,,next_open
