run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260820_020255_f715fd,2025-01-24,002734.SZ,30600,30600,27.585416,29.203008,49498.3152,58
20260820_020255_f715fd,2025-01-24,002969.SZ,253600,253600,3.44776,3.45568,2008.512,58
20260820_020255_f715fd,2025-01-24,002228.SZ,26700,26700,32.770054,33.17272,10751.1822,58
20260820_020255_f715fd,2025-01-24,002479.SZ,42300,42300,21.864701,20.93561,-39300.5493,53
20260820_020255_f715fd,2025-01-24,300453.SZ,17000,17000,58.95901,51.895584,-120078.242,38
20260820_020255_f715fd,2025-01-24,603725.SH,64900,64900,13.513214,13.50174,-744.6626,23
20260820_020255_f715fd,2025-01-24,300774.SZ,96600,96600,8.76104,9.208404,43215.3624,14
20260820_020255_f715fd,2025-01-24,603167.SH,69800,69800,11.925174,12.210447,19912.0554,9
20260820_020255_f715fd,2025-01-24,601566.SH,60900,60900,14.67933,14.3352,-20957.517,4
20260820_020255_f715fd,2025-01-27,600232.SH,48200,48200,15.521298,18.674698,151993.88,97
20260820_020255_f715fd,2025-01-27,002734.SZ,30600,30600,27.585416,29.489312,58259.2176,59
20260820_020255_f715fd,2025-01-27,002969.SZ,253600,253600,3.44776,3.498876,12963.0176,59
20260820_020255_f715fd,2025-01-27,002228.SZ,26700,26700,32.770054,33.39686,16735.7202,59
20260820_020255_f715fd,2025-01-27,002479.SZ,42300,42300,21.864701,21.42874,-18441.1503,54
20260820_020255_f715fd,2025-01-27,300453.SZ,17000,17000,58.95901,53.007136,-101181.858,39
20260820_020255_f715fd,2025-01-27,603725.SH,64900,64900,13.513214,13.5847,4639.4414,24
20260820_020255_f715fd,2025-01-27,300774.SZ,96600,96600,8.76104,9.240048,46272.1728,15
20260820_020255_f715fd,2025-01-27,603167.SH,69800,69800,11.925174,12.495808,39830.2532,10
20260820_020255_f715fd,2025-01-27,601566.SH,60900,60900,14.67933,14.5343,-8832.327,5
20260820_020255_f715fd,2025-02-05,600232.SH,47800,47800,15.521298,18.508553,142790.789,98
20260820_020255_f715fd,2025-02-05,002734.SZ,30300,30300,27.585416,29.131432,46844.2848,60
20260820_020255_f715fd,2025-02-05,002228.SZ,26700,26700,32.770054,33.621,22720.2582,60
20260820_020255_f715fd,2025-02-05,002479.SZ,41700,41700,21.864701,20.93561,-38743.0947,55
20260820_020255_f715fd,2025-02-05,300453.SZ,16900,16900,58.95901,53.14608,-98238.517,40
20260820_020255_f715fd,2025-02-05,300774.SZ,96600,96600,8.76104,9.313884,53404.7304,16
20260820_020255_f715fd,2025-02-05,603167.SH,71300,69800,11.939089,12.330599,27914.663,11
20260820_020255_f715fd,2025-02-05,601566.SH,61300,60900,14.678266,14.4257,-15482.2958,6
20260820_020255_f715fd,2025-02-05,002083.SZ,64600,0,13.813689,13.627504,-12027.551,1
20260820_020255_f715fd,2025-02-05,603889.SH,18600,0,47.789524,46.05384,-32283.7224,1
20260820_020255_f715fd,2025-02-06,600232.SH,47800,47800,15.521298,18.541782,144379.1352,99
20260820_020255_f715fd,2025-02-06,002734.SZ,30300,30300,27.585416,29.274584,51181.7904,61
20260820_020255_f715fd,2025-02-06,002228.SZ,26400,26400,32.770054,33.73307,25423.6224,61
20260820_020255_f715fd,2025-02-06,002479.SZ,42200,41700,21.854003,20.98044,-36864.3586,56
20260820_020255_f715fd,2025-02-06,300453.SZ,16700,16700,58.95901,53.007136,-99396.2958,41
20260820_020255_f715fd,2025-02-06,300774.SZ,95100,95100,8.76104,9.398268,60600.3828,17
20260820_020255_f715fd,2025-02-06,603167.SH,71700,71300,11.941359,12.435732,35446.5441,12
20260820_020255_f715fd,2025-02-06,601566.SH,61300,61300,14.678266,14.4981,-11044.1758,7
20260820_020255_f715fd,2025-02-06,002083.SZ,64900,64600,13.812777,13.65566,-10196.8933,2
20260820_020255_f715fd,2025-02-06,603889.SH,19200,18600,47.730243,46.19958,-29388.7296,2
20260820_020255_f715fd,2025-02-07,600232.SH,47800,47800,15.521298,18.641469,149144.1738,100
