run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_131724_832028,2020-05-14,002918.SZ,1300,1300,66.54943,71.16732,6003.257,6
20260814_131724_832028,2020-05-14,002602.SZ,700,700,115.893923,115.461513,-302.687,6
20260814_131724_832028,2020-05-14,002507.SZ,400,400,183.838665,195.023325,4473.864,6
20260814_131724_832028,2020-05-14,002511.SZ,500,500,146.023383,152.679246,3327.9315,6
20260814_131724_832028,2020-05-15,002697.SZ,1100,1100,72.947538,72.088016,-945.4742,28
20260814_131724_832028,2020-05-15,002798.SZ,1000,1000,86.262678,96.151329,9888.651,7
20260814_131724_832028,2020-05-15,300738.SZ,600,600,146.539846,154.39466,4712.8884,7
20260814_131724_832028,2020-05-15,002916.SZ,200,200,305.223974,313.177849,1590.775,7
20260814_131724_832028,2020-05-15,002918.SZ,1300,1300,66.54943,71.27148,6138.665,7
20260814_131724_832028,2020-05-15,002602.SZ,700,700,115.893923,114.09558,-1258.8401,7
20260814_131724_832028,2020-05-15,002507.SZ,400,400,183.838665,193.87452,4014.342,7
20260814_131724_832028,2020-05-15,002511.SZ,500,500,146.023383,149.949964,1963.2905,7
20260814_131724_832028,2020-05-18,002697.SZ,1100,1100,72.947538,76.120912,3490.7114,29
20260814_131724_832028,2020-05-18,002798.SZ,1000,1000,86.262678,99.722409,13459.731,8
20260814_131724_832028,2020-05-18,300738.SZ,600,600,146.539846,154.025,4491.0924,8
20260814_131724_832028,2020-05-18,002916.SZ,200,200,305.223974,290.168934,-3011.008,8
20260814_131724_832028,2020-05-18,002918.SZ,1300,1300,66.54943,74.81292,10742.537,8
20260814_131724_832028,2020-05-18,002602.SZ,700,700,115.893923,111.122667,-3339.8792,8
20260814_131724_832028,2020-05-18,002507.SZ,400,400,183.838665,196.938,5239.734,8
20260814_131724_832028,2020-05-18,002511.SZ,500,500,146.023383,154.284706,4130.6615,8
20260814_131724_832028,2020-05-19,002697.SZ,1100,1100,72.947538,78.85752,6500.9802,30
20260814_131724_832028,2020-05-19,002798.SZ,1000,1000,86.262678,101.47819,15215.512,9
