run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_194536_0d86af,2020-05-20,600475.SH,3600,3600,26.434377,29.173932,9862.398,45
20260815_194536_0d86af,2020-05-20,000598.SZ,900,900,121.075345,118.45632,-2357.1225,42
20260815_194536_0d86af,2020-05-20,002772.SZ,6100,6100,15.752505,18.83012,18773.4515,41
20260815_194536_0d86af,2020-05-20,000582.SZ,2100,2100,44.859714,44.30935,-1155.7644,35
20260815_194536_0d86af,2020-05-20,002809.SZ,3100,3100,29.229583,33.44512,13068.1647,24
20260815_194536_0d86af,2020-05-20,002327.SZ,1400,1400,69.015316,72.711257,5174.3174,13
20260815_194536_0d86af,2020-05-20,002039.SZ,2700,2700,35.390842,36.541123,3105.7587,12
20260815_194536_0d86af,2020-05-20,600153.SH,700,700,126.304435,130.11744,2669.1035,11
20260815_194536_0d86af,2020-05-21,600475.SH,3600,3600,26.434377,28.382688,7013.9196,46
20260815_194536_0d86af,2020-05-21,000598.SZ,900,900,121.075345,117.962752,-2801.3337,43
20260815_194536_0d86af,2020-05-21,002772.SZ,6100,6100,15.752505,18.17571,14781.5505,42
20260815_194536_0d86af,2020-05-21,000582.SZ,2100,2100,44.859714,43.015996,-3871.8078,36
20260815_194536_0d86af,2020-05-21,002809.SZ,3100,3100,29.229583,32.38459,9780.5217,25
