run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_200747_6f88ce,2023-07-06,1616625.570157,-98998.562843,1715624.133,-0.00366132,,
20260815_200747_6f88ce,2023-07-07,1618199.836682,-101896.388318,1720096.225,0.0009738,,
20260815_200747_6f88ce,2023-07-10,1614197.589007,-99449.882993,1713647.472,-0.00247327,,
20260815_200747_6f88ce,2023-07-11,1620857.785002,-100663.316998,1721521.102,0.00412601,,
20260815_200747_6f88ce,2023-07-12,1608824.199056,-99799.370944,1708623.57,-0.00742421,,
20260815_200747_6f88ce,2023-07-13,1608245.26621,-98456.58079,1706701.847,-0.00035985,,
20260815_200747_6f88ce,2023-07-14,1605815.747068,-105063.076932,1710878.824,-0.00151066,,
20260815_200747_6f88ce,2023-07-17,1620890.500204,-103987.384796,1724877.885,0.0093876,,
20260815_200747_6f88ce,2023-07-18,1627205.19271,-107956.31229,1735161.505,0.00389582,,
20260815_200747_6f88ce,2023-07-19,1626280.214666,-109594.097334,1735874.312,-0.00056845,,
20260815_200747_6f88ce,2023-07-20,1612670.964755,-111220.548245,1723891.513,-0.00836833,,
20260815_200747_6f88ce,2023-07-21,1612040.769734,-112815.830266,1724856.6,-0.00039078,,
20260815_200747_6f88ce,2023-07-24,1624546.797095,-96374.862905,1720921.66,0.00775789,,
20260815_200747_6f88ce,2023-07-25,1659822.82854,-89297.59646,1749120.425,0.02171438,,
20260815_200747_6f88ce,2023-07-26,1687407.947548,-87039.814452,1774447.762,0.01661932,,
20260815_200747_6f88ce,2023-07-27,1706851.70173,-87400.19927,1794251.901,0.01152285,,
20260815_200747_6f88ce,2023-07-28,1702603.212765,-73281.306235,1775884.519,-0.00248908,,
20260815_200747_6f88ce,2023-07-31,1727547.012558,-82605.665442,1810152.678,0.01465039,,
20260815_200747_6f88ce,2023-08-01,1707082.440724,-82485.518276,1789567.959,-0.01184603,,
20260815_200747_6f88ce,2023-08-02,1686383.639062,-92984.781938,1779368.421,-0.01212525,,
20260815_200747_6f88ce,2023-08-03,1680273.652532,-93508.865468,1773782.518,-0.00362313,,
20260815_200747_6f88ce,2023-08-04,1669594.33748,-98213.05052,1767807.388,-0.0063557,,
20260815_200747_6f88ce,2023-08-07,1657674.754457,-86078.487543,1743753.242,-0.00713921,,
20260815_200747_6f88ce,2023-08-08,1647934.075402,-86155.528598,1734089.604,-0.00587611,,
20260815_200747_6f88ce,2023-08-09,1636866.818583,-86943.541417,1723810.36,-0.00671584,,
20260815_200747_6f88ce,2023-08-10,1646428.241154,-87679.039846,1734107.281,0.0058413,,
20260815_200747_6f88ce,2023-08-11,1615622.363567,-85412.491433,1701034.855,-0.01871073,,
20260815_200747_6f88ce,2023-08-14,1606965.996919,-88333.536081,1695299.533,-0.00535791,,
20260815_200747_6f88ce,2023-08-15,1614407.223144,-84591.177856,1698998.401,0.00463061,,
20260815_200747_6f88ce,2023-08-16,1599011.921912,-87444.020088,1686455.942,-0.00953619,,
20260815_200747_6f88ce,2023-08-17,1617315.048458,-93040.339542,1710355.388,0.01144652,,
20260815_200747_6f88ce,2023-08-18,1595798.938123,-82303.460877,1678102.399,-0.0133036,,
20260815_200747_6f88ce,2023-08-21,1588422.020392,-88081.831608,1676503.852,-0.00462271,,
20260815_200747_6f88ce,2023-08-22,1589340.409858,-83314.108142,1672654.518,0.00057818,,
20260815_200747_6f88ce,2023-08-23,1617877.827672,-81976.964328,1699854.792,0.01795551,,
20260815_200747_6f88ce,2023-08-24,1648342.440235,-79182.346765,1727524.787,0.01882998,,
20260815_200747_6f88ce,2023-08-25,1662039.740615,-68009.015385,1730048.756,0.00830974,,
20260815_200747_6f88ce,2023-08-28,1733718.586192,-67462.264808,1801180.851,0.04312703,,
20260815_200747_6f88ce,2023-08-29,1751815.649426,-60608.526574,1812424.176,0.01043829,,
20260815_200747_6f88ce,2023-08-30,1737675.515844,-61772.263156,1799447.779,-0.0080717,,
20260815_200747_6f88ce,2023-08-31,1694479.149824,-66367.386176,1760846.536,-0.02485871,,
20260815_200747_6f88ce,2023-09-01,1671455.10044,-78530.49756,1749985.598,-0.01358769,,
20260815_200747_6f88ce,2023-09-04,1699841.919676,-82001.426324,1781843.346,0.0169833,,
20260815_200747_6f88ce,2023-09-05,1701162.647522,-80657.664478,1781820.312,0.00077697,,
20260815_200747_6f88ce,2023-09-06,1679230.277955,-83186.289045,1762416.567,-0.01289258,,
20260815_200747_6f88ce,2023-09-07,1668661.386411,-82116.550589,1750777.937,-0.00629389,,
20260815_200747_6f88ce,2023-09-08,1659656.784944,-80379.099056,1740035.884,-0.0053963,,
20260815_200747_6f88ce,2023-09-11,1662197.589075,-80508.393925,1742705.983,0.00153092,,
20260815_200747_6f88ce,2023-09-12,1669306.166279,-86935.243721,1756241.41,0.00427661,,
20260815_200747_6f88ce,2023-09-13,1665609.597652,-76049.223348,1741658.821,-0.00221443,,
20260815_200747_6f88ce,2023-09-14,1660157.881954,-73643.431046,1733801.313,-0.00327311,,
20260815_200747_6f88ce,2023-09-15,1666198.783503,-78356.842497,1744555.626,0.00363875,,
20260815_200747_6f88ce,2023-09-18,1658666.384485,-77100.506515,1735766.891,-0.00452071,,
20260815_200747_6f88ce,2023-09-19,1660357.238824,-76325.111176,1736682.35,0.00101941,,
20260815_200747_6f88ce,2023-09-20,1665356.366395,-78162.991605,1743519.358,0.00301087,,
20260815_200747_6f88ce,2023-09-21,1658996.152792,-75512.455208,1734508.608,-0.00381913,,
20260815_200747_6f88ce,2023-09-22,1663540.558084,-170284.937916,1833825.496,0.00273925,,
20260815_200747_6f88ce,2023-09-25,1650603.63888,-171172.57012,1821776.209,-0.00777674,,
20260815_200747_6f88ce,2023-09-26,1651903.857998,-178842.324002,1830746.182,0.00078772,,
20260815_200747_6f88ce,2023-09-27,1642406.869384,-176623.170616,1819030.04,-0.00574912,,
20260815_200747_6f88ce,2023-09-28,1651795.866298,-177684.691702,1829480.558,0.00571661,,
20260815_200747_6f88ce,2023-10-09,1635288.390117,-174067.489883,1809355.88,-0.00999365,,
20260815_200747_6f88ce,2023-10-10,1634693.55709,-172894.89091,1807588.448,-0.00036375,,
20260815_200747_6f88ce,2023-10-11,1626142.239827,-174145.986173,1800288.226,-0.00523114,,
20260815_200747_6f88ce,2023-10-12,1639814.654132,-173483.022868,1813297.677,0.00840788,,
20260815_200747_6f88ce,2023-10-13,1635083.519702,-174919.291298,1810002.811,-0.00288516,,
20260815_200747_6f88ce,2023-10-16,1640630.897408,-178716.462592,1819347.36,0.00339272,,
20260815_200747_6f88ce,2023-10-17,1643913.634509,-183423.632491,1827337.267,0.0020009,,
20260815_200747_6f88ce,2023-10-18,1633271.092895,-188182.335105,1821453.428,-0.00647391,,
20260815_200747_6f88ce,2023-10-19,1609815.429694,-183103.387306,1792918.817,-0.01436116,,
20260815_200747_6f88ce,2023-10-20,1605819.64854,-183306.10046,1789125.749,-0.00248214,,
20260815_200747_6f88ce,2023-10-23,1565881.780328,-180130.378672,1746012.159,-0.02487071,,
20260815_200747_6f88ce,2023-10-24,1561238.128421,-176568.522579,1737806.651,-0.00296552,,
20260815_200747_6f88ce,2023-10-25,1563469.170055,-171265.720945,1734734.891,0.00142902,,
20260815_200747_6f88ce,2023-10-26,1582159.907622,-174130.130378,1756290.038,0.01195466,,
20260815_200747_6f88ce,2023-10-27,1588155.017837,-178185.719163,1766340.737,0.00378919,,
20260815_200747_6f88ce,2023-10-30,1565839.475147,-186372.439853,1752211.915,-0.01405124,,
20260815_200747_6f88ce,2023-10-31,1589750.904076,-176641.013924,1766391.918,0.01527068,,
20260815_200747_6f88ce,2023-11-01,1575762.342847,-163845.518153,1739607.861,-0.00879922,,
20260815_200747_6f88ce,2023-11-02,1571525.132415,-161174.546585,1732699.679,-0.00268899,,
20260815_200747_6f88ce,2023-11-03,1585612.690605,-161966.679395,1747579.37,0.00896426,,
20260815_200747_6f88ce,2023-11-06,1580409.744413,-162319.014587,1742728.759,-0.00328135,,
20260815_200747_6f88ce,2023-11-07,1588351.141174,-160720.051826,1749071.193,0.0050249,,
20260815_200747_6f88ce,2023-11-08,1570306.366633,-160003.101367,1730309.468,-0.0113607,,
20260815_200747_6f88ce,2023-11-09,1559730.655669,-162132.829331,1721863.485,-0.00673481,,
20260815_200747_6f88ce,2023-11-10,1564105.898523,-163911.597477,1728017.496,0.00280513,,
20260815_200747_6f88ce,2023-11-13,1568620.252388,-166962.900612,1735583.153,0.00288622,,
20260815_200747_6f88ce,2023-11-14,1573328.052902,-168127.664098,1741455.717,0.00300124,,
20260815_200747_6f88ce,2023-11-15,1576456.989451,-167093.971549,1743550.961,0.00198874,,
20260815_200747_6f88ce,2023-11-16,1570022.017001,-168957.039999,1738979.057,-0.00408192,,
20260815_200747_6f88ce,2023-11-17,1577459.942104,-170442.994896,1747902.937,0.00473747,,
20260815_200747_6f88ce,2023-11-20,1585054.443967,-170923.455033,1755977.899,0.00481439,,
20260815_200747_6f88ce,2023-11-21,1582421.71208,-174142.26192,1756563.974,-0.00166097,,
20260815_200747_6f88ce,2023-11-22,1586457.423362,-174261.961638,1760719.385,0.00255034,,
20260815_200747_6f88ce,2023-11-23,1593066.90503,-172783.83397,1765850.739,0.00416619,,
20260815_200747_6f88ce,2023-11-24,1580672.532722,-168800.851278,1749473.384,-0.0077802,,
20260815_200747_6f88ce,2023-11-27,1579064.978824,-173741.077176,1752806.056,-0.00101701,,
20260815_200747_6f88ce,2023-11-28,1596095.989186,-172087.466814,1768183.456,0.0107855,,
20260815_200747_6f88ce,2023-11-29,1595622.804888,-174027.114112,1769649.919,-0.00029646,,
20260815_200747_6f88ce,2023-11-30,1597467.223839,-173039.085161,1770506.309,0.00115592,,
20260815_200747_6f88ce,2023-12-01,1599524.61721,-174253.99279,1773778.61,0.00128791,,
20260815_200747_6f88ce,2023-12-04,1605811.898699,-177296.219301,1783108.118,0.00393072,,
20260815_200747_6f88ce,2023-12-05,1582371.485502,-175289.220498,1757660.706,-0.01459723,,
20260815_200747_6f88ce,2023-12-06,1581178.263247,-177325.654753,1758503.918,-0.00075407,,
20260815_200747_6f88ce,2023-12-07,1576481.98785,-178873.22915,1755355.217,-0.00297011,,
20260815_200747_6f88ce,2023-12-08,1567855.112722,-170455.109278,1738310.222,-0.00547223,,
20260815_200747_6f88ce,2023-12-11,1580838.240292,-175862.581708,1756700.822,0.00828082,,
20260815_200747_6f88ce,2023-12-12,1594584.291451,-173661.512549,1768245.804,0.00869542,,
20260815_200747_6f88ce,2023-12-13,1585699.060614,-177305.881386,1763004.942,-0.00557213,,
20260815_200747_6f88ce,2023-12-14,1587882.683787,-176453.511213,1764336.195,0.00137707,,
20260815_200747_6f88ce,2023-12-15,1557149.521714,-175766.740286,1732916.262,-0.01935481,,
20260815_200747_6f88ce,2023-12-18,1556193.873769,-173917.913231,1730111.787,-0.00061372,,
20260815_200747_6f88ce,2023-12-19,1551948.337541,-180430.763459,1732379.101,-0.00272815,,
20260815_200747_6f88ce,2023-12-20,1543797.205243,-174158.406557,1717955.6118,-0.00525219,,
20260815_200747_6f88ce,2023-12-21,1552252.078128,-173187.301872,1725439.38,0.00547667,,
20260815_200747_6f88ce,2023-12-22,1549388.095041,-173380.997759,1722769.0928,-0.00184505,,
20260815_200747_6f88ce,2023-12-25,1541476.809604,-176111.884996,1717588.6946,-0.00510607,,
20260815_200747_6f88ce,2023-12-26,1539881.255222,-173950.546778,1713831.802,-0.00103508,,
20260815_200747_6f88ce,2023-12-27,1542388.744464,-181243.641136,1723632.3856,0.00162837,,
20260815_200747_6f88ce,2023-12-28,1558503.057954,-176696.641646,1735199.6996,0.01044763,,
20260815_200747_6f88ce,2023-12-29,1592751.981779,-174334.869421,1767086.8512,0.02197553,,
20260815_200747_6f88ce,2024-01-02,1600765.620182,-171972.354818,1772737.975,0.00503132,,
20260815_200747_6f88ce,2024-01-03,1599108.695962,-172211.045038,1771319.741,-0.00103508,,
20260815_200747_6f88ce,2024-01-04,1603600.994266,-174589.783134,1778190.7774,0.00280925,,
20260815_200747_6f88ce,2024-01-05,1574556.220741,-169744.282659,1744300.5034,-0.01811222,,
20260815_200747_6f88ce,2024-01-08,1563780.50026,-167189.58454,1730970.0848,-0.00684366,,
20260815_200747_6f88ce,2024-01-09,1572847.426225,-169214.693575,1742062.1198,0.00579808,,
20260815_200747_6f88ce,2024-01-10,1557677.360704,-168864.128296,1726541.489,-0.00964497,,
20260815_200747_6f88ce,2024-01-11,1555457.769899,-167799.870101,1723257.64,-0.00142494,,
20260815_200747_6f88ce,2024-01-12,1564205.876803,-162435.883397,1726641.7602,0.00562414,,
20260815_200747_6f88ce,2024-01-15,1585889.272178,-164211.594822,1750100.867,0.01386224,,
20260815_200747_6f88ce,2024-01-16,1582810.807207,-163206.715193,1746017.5224,-0.00194116,,
20260815_200747_6f88ce,2024-01-17,1555091.835963,-155821.101637,1710912.9376,-0.0175125,,
20260815_200747_6f88ce,2024-01-18,1538479.963698,-164003.224102,1702483.1878,-0.01068225,,
20260815_200747_6f88ce,2024-01-19,1533470.995456,-166545.497544,1700016.493,-0.00325579,,
20260815_200747_6f88ce,2024-01-22,1486467.273517,-164269.700683,1650736.9742,-0.03065185,,
20260815_200747_6f88ce,2024-01-23,1477805.41008,-160817.26292,1638622.673,-0.00582715,,
20260815_200747_6f88ce,2024-01-24,1491281.398999,-181091.499001,1672372.898,0.00911892,,
20260815_200747_6f88ce,2024-01-25,1526247.73734,-172517.27366,1698765.011,0.02344718,,
20260815_200747_6f88ce,2024-01-26,1532287.764312,-171639.889288,1703927.6536,0.00395744,,
20260815_200747_6f88ce,2024-01-29,1534716.830094,-173693.408506,1708410.2386,0.00158525,,
20260815_200747_6f88ce,2024-01-30,1507990.574852,-170407.018348,1678397.5932,-0.01741445,,
20260815_200747_6f88ce,2024-01-31,1492097.70452,-168685.45948,1660783.164,-0.0105391,,
20260815_200747_6f88ce,2024-02-01,1476176.736485,-307270.346915,1783447.0834,-0.01067019,,
20260815_200747_6f88ce,2024-02-02,1467655.64553,-307089.34267,1774744.9882,-0.00577241,,
20260815_200747_6f88ce,2024-02-05,1468073.416093,-299803.802307,1767877.2184,0.00028465,,
20260815_200747_6f88ce,2024-02-06,1484797.126131,21968.621731,1462828.5044,0.0113916,,
20260815_200747_6f88ce,2024-02-07,1494300.459384,-151046.066416,1645346.5258,0.00640043,,
20260815_200747_6f88ce,2024-02-08,1468831.846011,-136952.067789,1605783.9138,-0.01704384,,
20260815_200747_6f88ce,2024-02-19,1506469.417842,-132814.681758,1639284.0996,0.02562415,,
20260815_200747_6f88ce,2024-02-20,1526974.327425,-133831.542175,1660805.8696,0.01361124,,
