run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2022-05-12,600084.SH,4800,4800,34.516519,38.30138,18167.3328,31
20260815_200150_9f5a13,2022-05-12,601328.SH,17100,17100,10.595393,10.21239,-6549.3513,26
20260815_200150_9f5a13,2022-05-12,601998.SH,23200,23200,8.050448,7.54672,-11686.4896,26
20260815_200150_9f5a13,2022-05-12,000429.SZ,5800,5800,31.315808,30.76416,-3199.5584,15
20260815_200150_9f5a13,2022-05-12,002818.SZ,7000,6900,25.285851,24.76832,-3622.717,2
20260815_200150_9f5a13,2022-05-13,600068.SH,2200,2200,52.715616,63.06543,22769.5908,187
20260815_200150_9f5a13,2022-05-13,600838.SH,2000,2000,65.855873,87.2005,42689.254,33
20260815_200150_9f5a13,2022-05-13,600084.SH,4700,4700,34.516519,42.10996,35689.1727,32
20260815_200150_9f5a13,2022-05-13,601328.SH,17500,17100,10.58837,10.35918,-4010.825,27
20260815_200150_9f5a13,2022-05-13,601998.SH,23700,23200,8.040361,7.57904,-10933.3077,27
20260815_200150_9f5a13,2022-05-13,000429.SZ,5800,5800,31.315808,31.7844,2717.8336,16
20260815_200150_9f5a13,2022-05-13,002818.SZ,7200,7000,25.275248,24.683492,-4260.6432,3
20260815_200150_9f5a13,2022-05-16,600068.SH,2200,2200,52.715616,63.06543,22769.5908,188
20260815_200150_9f5a13,2022-05-16,600838.SH,2000,2000,65.855873,92.7079,53704.054,34
20260815_200150_9f5a13,2022-05-16,600084.SH,4400,4400,34.516519,46.3497,52065.9964,33
20260815_200150_9f5a13,2022-05-16,601328.SH,17600,17500,10.587261,10.42209,-2907.0096,28
20260815_200150_9f5a13,2022-05-16,601998.SH,24000,23700,8.034308,7.56288,-11314.272,28
20260815_200150_9f5a13,2022-05-16,000429.SZ,5800,5800,31.315808,32.01984,4083.3856,17
20260815_200150_9f5a13,2022-05-16,002818.SZ,7300,7200,25.27132,25.125773,-1062.4931,4
20260815_200150_9f5a13,2022-05-17,600068.SH,2200,2200,52.715616,63.06543,22769.5908,189
20260815_200150_9f5a13,2022-05-17,600838.SH,2000,2000,65.855873,83.43711,35162.474,35
20260815_200150_9f5a13,2022-05-17,600084.SH,4100,4100,34.516519,42.68484,33490.1161,34
20260815_200150_9f5a13,2022-05-17,601328.SH,18000,17600,10.58388,10.35918,-4044.6,29
20260815_200150_9f5a13,2022-05-17,601998.SH,24800,24000,8.019928,7.56288,-11334.7904,29
20260815_200150_9f5a13,2022-05-17,000429.SZ,5800,5800,31.315808,31.74516,2490.2416,18
20260815_200150_9f5a13,2022-05-17,002818.SZ,7400,7300,25.271202,24.704553,-4193.2026,5
20260815_200150_9f5a13,2022-05-18,600068.SH,2200,2200,52.715616,63.06543,22769.5908,190
20260815_200150_9f5a13,2022-05-18,600838.SH,2100,2000,66.409199,81.78489,32288.9511,36
20260815_200150_9f5a13,2022-05-18,600084.SH,4200,4100,34.700282,43.116,35346.0156,35
20260815_200150_9f5a13,2022-05-18,601328.SH,17600,17600,10.58388,10.25433,-5800.08,30
20260815_200150_9f5a13,2022-05-18,601998.SH,24100,24100,8.019928,7.46592,-13351.5928,30
20260815_200150_9f5a13,2022-05-18,000429.SZ,5800,5800,31.315808,31.35276,214.3216,19
20260815_200150_9f5a13,2022-05-18,002818.SZ,7400,7400,25.271202,24.788797,-3569.797,6
20260815_200150_9f5a13,2022-05-19,600068.SH,2200,2200,52.715616,63.06543,22769.5908,191
20260815_200150_9f5a13,2022-05-19,600838.SH,2200,2100,67.154517,79.49014,27138.3706,37
20260815_200150_9f5a13,2022-05-19,600084.SH,4200,4200,34.700282,43.40344,36553.2636,36
20260815_200150_9f5a13,2022-05-19,601328.SH,17600,17600,10.58388,10.2753,-5431.008,31
20260815_200150_9f5a13,2022-05-19,601998.SH,24100,24100,8.019928,7.44976,-13741.0488,31
