run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_023930_cc408c,2025-05-07,002107.SZ,buy,2600,41.865302,108849.7852,108.741045,27.212446,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-07,603326.SH,buy,5400,20.562582,111037.9428,110.927015,27.759486,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-07,002772.SZ,buy,100,18.403225,1840.3225,1.838484,0.460081,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-07,600382.SH,buy,3300,33.394078,110200.4574,110.090369,27.550114,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-07,000850.SZ,buy,3100,35.728495,110758.3345,110.647688,27.689584,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-13,601218.SH,sell,13100,8.957667,117345.4377,117.462903,29.336359,117.345438,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-13,000850.SZ,sell,3100,39.222819,121590.7389,121.712452,30.397685,121.590739,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-13,603682.SH,buy,500,6.983498,3491.749,3.488261,0.872937,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-13,603326.SH,buy,400,19.57466,7829.864,7.822042,1.957466,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-13,002772.SZ,buy,100,18.591252,1859.1252,1.857268,0.464781,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-13,600731.SH,buy,1900,57.13581,108558.039,108.44959,27.13951,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-13,603101.SH,buy,100,16.525197,1652.5197,1.650869,0.41313,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-13,603759.SH,buy,8900,12.777404,113718.8956,113.605295,28.429724,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-20,603326.SH,sell,400,22.241178,8896.4712,8.905376,2.224118,8.896471,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-05-20,002772.SZ,sell,6100,19.605,119590.5,119.710208,29.897625,119.5905,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-20,603101.SH,sell,6900,16.849791,116263.5579,116.379935,29.065889,116.263558,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-20,300335.SZ,buy,8200,14.3346,117543.72,117.426297,29.38593,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-20,603682.SH,buy,200,7.071738,1414.3476,1.412935,0.353587,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-20,600382.SH,buy,100,34.296622,3429.6622,3.426236,0.857416,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-20,000421.SZ,buy,2400,47.647946,114355.0704,114.240829,28.588768,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-20,600731.SH,buy,100,57.223308,5722.3308,5.716614,1.430583,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-20,603759.SH,buy,500,12.509898,6254.949,6.2487,1.563737,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-27,300335.SZ,sell,8200,13.948311,114376.1502,114.490644,28.594038,114.37615,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-27,000421.SZ,sell,2400,47.176535,113223.684,113.337021,28.305921,113.223684,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-27,002772.SZ,buy,6100,18.865295,115078.2995,114.963338,28.769575,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-27,600731.SH,buy,100,54.773381,5477.3381,5.471866,1.369335,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-27,605066.SH,buy,11100,10.334328,114711.0408,114.596446,28.67776,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-04,603682.SH,sell,900,7.749531,6974.5779,6.981559,1.743644,6.974578,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-06-04,002107.SZ,sell,2600,48.369981,125761.9506,125.88784,31.440488,125.761951,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-04,603326.SH,sell,5400,18.962325,102396.555,102.499053,25.599139,102.396555,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-04,603759.SH,sell,9400,12.217931,114848.5514,114.963511,28.712138,114.848551,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-04,002836.SZ,buy,3700,31.284522,115752.7314,115.637096,28.938183,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-04,603725.SH,buy,7300,16.03215,117034.695,116.91778,29.258674,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-04,600854.SH,buy,100,32.834441,3283.4441,3.280164,0.820861,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-04,002615.SZ,buy,100,42.028418,4202.8418,4.198643,1.05071,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-04,605066.SH,buy,500,10.204427,5102.2135,5.097116,1.275553,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-04,603101.SH,buy,6600,17.747724,117134.9784,117.017959,29.283745,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-10,600382.SH,sell,200,39.008945,7801.789,7.809599,1.950447,7.801789,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-06-10,600731.SH,sell,100,61.125813,6112.5813,6.1187,1.528145,6.112581,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-06-10,605066.SH,sell,1200,11.739733,14087.6796,14.101782,3.52192,14.08768,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-06-10,002836.SZ,sell,3700,32.119002,118840.3074,118.959268,29.710077,118.840307,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-10,603725.SH,buy,200,16.55745,3311.49,3.308182,0.827873,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-10,603326.SH,buy,6200,19.62061,121647.782,121.526258,30.411946,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-10,603682.SH,buy,1000,7.32385,7323.85,7.316533,1.830963,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-10,002772.SZ,buy,100,19.86333,1986.333,1.984349,0.496583,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-10,603101.SH,buy,100,18.127129,1812.7129,1.810902,0.453178,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,002615.SZ,sell,2800,58.618371,164131.4388,164.295734,41.03286,164.131439,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-17,600854.SH,sell,3600,33.226891,119616.8076,119.736543,29.904202,119.616808,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-17,603725.SH,sell,7500,17.23735,129280.125,129.409533,32.320031,129.280125,target_exit,confirm,next_open
20260820_023930_cc408c,2025-06-17,300509.SZ,buy,3400,36.089379,122703.8886,122.581307,30.675972,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-17,603326.SH,buy,400,18.770537,7508.2148,7.500714,1.877054,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,603682.SH,buy,600,7.134766,4280.8596,4.276583,1.070215,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,603269.SH,buy,3900,31.338444,122219.9316,122.097832,30.554983,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-06-17,002772.SZ,buy,100,19.571222,1957.1222,1.955167,0.489281,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,605066.SH,buy,1100,10.767331,11844.0641,11.832232,2.961016,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,603101.SH,buy,700,16.820289,11774.2023,11.76244,2.943551,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-06-17,000655.SZ,buy,2900,42.158736,122260.3344,122.138195,30.565084,0.0,target_weight_new,,next_open
