run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_225915_b07c4f,2019-10-17,601007.SH,7800,7800,11.600085,10.90606,-5413.395,21
20260818_225915_b07c4f,2019-10-17,002647.SZ,1500,1500,59.336934,53.98974,-8020.791,21
20260818_225915_b07c4f,2019-10-17,600966.SH,3200,3200,28.505995,29.8592,4330.256,19
20260818_225915_b07c4f,2019-10-17,000988.SZ,400,400,214.460645,194.7026,-7903.218,19
20260818_225915_b07c4f,2019-10-17,000729.SZ,1800,1800,49.791074,46.97966,-5060.5452,18
20260818_225915_b07c4f,2019-10-17,002735.SZ,3000,3000,29.497834,32.00851,7532.028,17
20260818_225915_b07c4f,2019-10-17,600098.SH,2600,2600,34.142343,34.69228,1429.8362,5
20260818_225915_b07c4f,2019-10-17,002717.SZ,1300,1300,65.98933,63.22233,-3597.1,2
20260818_225915_b07c4f,2019-10-18,600400.SH,1700,1700,43.755036,40.54426,-5458.3192,47
20260818_225915_b07c4f,2019-10-18,002324.SZ,1600,1600,41.792435,50.71755,14280.184,43
20260818_225915_b07c4f,2019-10-18,600356.SH,5800,5800,15.903669,16.41395,2959.6298,23
20260818_225915_b07c4f,2019-10-18,603968.SH,2600,2600,35.456034,33.30084,-5603.5044,23
20260818_225915_b07c4f,2019-10-18,601007.SH,7800,7800,11.600085,10.8058,-6195.423,22
20260818_225915_b07c4f,2019-10-18,002647.SZ,1500,1500,59.336934,52.35678,-10470.231,22
20260818_225915_b07c4f,2019-10-18,600966.SH,3200,3200,28.505995,30.13696,5219.088,20
20260818_225915_b07c4f,2019-10-18,000988.SZ,400,400,214.460645,191.3043,-9262.538,20
20260818_225915_b07c4f,2019-10-18,000729.SZ,1800,1800,49.791074,46.73708,-5497.1892,19
20260818_225915_b07c4f,2019-10-18,002735.SZ,3000,3000,29.497834,33.08297,10755.408,18
20260818_225915_b07c4f,2019-10-18,600098.SH,2600,2600,34.142343,34.4768,869.5882,6
20260818_225915_b07c4f,2019-10-18,002717.SZ,1300,1300,65.98933,63.22233,-3597.1,3
20260818_225915_b07c4f,2019-10-21,600400.SH,1700,1700,43.755036,40.42287,-5664.6822,48
20260818_225915_b07c4f,2019-10-21,002324.SZ,1600,1600,41.792435,50.46585,13877.464,44
20260818_225915_b07c4f,2019-10-21,600356.SH,5800,5800,15.903669,16.14888,1422.2238,24
20260818_225915_b07c4f,2019-10-21,603968.SH,2600,2600,35.456034,32.6331,-7339.6284,24
20260818_225915_b07c4f,2019-10-21,601007.SH,7800,7800,11.600085,10.56072,-8107.047,23
20260818_225915_b07c4f,2019-10-21,002647.SZ,1500,1500,59.336934,52.3908,-10419.201,23
20260818_225915_b07c4f,2019-10-21,600966.SH,3200,3200,28.505995,29.92864,4552.464,21
20260818_225915_b07c4f,2019-10-21,000988.SZ,400,400,214.460645,190.20485,-9702.318,21
20260818_225915_b07c4f,2019-10-21,000729.SZ,1800,1800,49.791074,46.8988,-5206.0932,20
20260818_225915_b07c4f,2019-10-21,002735.SZ,3000,3000,29.497834,32.90967,10235.508,19
20260818_225915_b07c4f,2019-10-21,600098.SH,2600,2600,34.142343,34.4768,869.5882,7
20260818_225915_b07c4f,2019-10-21,002717.SZ,1300,1300,65.98933,63.22233,-3597.1,4
20260818_225915_b07c4f,2019-10-22,600400.SH,1700,1700,43.755036,40.30148,-5871.0452,49
20260818_225915_b07c4f,2019-10-22,002324.SZ,1600,1600,41.792435,50.96925,14682.904,45
20260818_225915_b07c4f,2019-10-22,600356.SH,5800,5800,15.903669,16.47512,3314.4158,25
20260818_225915_b07c4f,2019-10-22,603968.SH,2600,2600,35.456034,32.97774,-6443.5644,25
20260818_225915_b07c4f,2019-10-22,601007.SH,7800,7800,11.600085,10.78352,-6369.207,24
20260818_225915_b07c4f,2019-10-22,002647.SZ,1500,1500,59.336934,53.13924,-9296.541,24
20260818_225915_b07c4f,2019-10-22,600966.SH,3200,3200,28.505995,29.44256,2997.008,22
20260818_225915_b07c4f,2019-10-22,000988.SZ,400,400,214.460645,195.20235,-7703.318,22
20260818_225915_b07c4f,2019-10-22,000729.SZ,1800,1800,49.791074,47.7074,-3750.6132,21
20260818_225915_b07c4f,2019-10-22,002735.SZ,3000,3000,29.497834,33.20428,11119.338,20
20260818_225915_b07c4f,2019-10-22,600098.SH,2600,2600,34.142343,34.69228,1429.8362,8
20260818_225915_b07c4f,2019-10-22,002717.SZ,1300,1300,65.98933,63.0881,-3771.599,5
20260818_225915_b07c4f,2019-10-23,600400.SH,1700,1700,43.755036,40.78704,-5045.5932,50
20260818_225915_b07c4f,2019-10-23,002324.SZ,1600,1600,41.792435,51.5146,15555.464,46
20260818_225915_b07c4f,2019-10-23,600356.SH,5800,5800,15.903669,16.59746,4023.9878,26
20260818_225915_b07c4f,2019-10-23,603968.SH,2600,2600,35.456034,32.89158,-6667.5804,26
