run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_193137_7a9a27,2019-10-14,600038.SH,800,800,139.158966,135.503,-2924.7728,32
20260815_193137_7a9a27,2019-10-14,002039.SZ,3200,3200,35.614891,35.05844,-1780.6432,30
20260815_193137_7a9a27,2019-10-14,000403.SZ,800,800,125.232596,144.43225,15359.7232,30
20260815_193137_7a9a27,2019-10-14,600886.SH,200,200,440.641064,424.6079,-3206.6328,30
20260815_193137_7a9a27,2019-10-14,601098.SH,7200,7200,15.972136,15.10392,-6251.1552,17
20260815_193137_7a9a27,2019-10-14,600628.SH,200,200,402.012188,420.5166,3700.8824,9
20260815_193137_7a9a27,2019-10-14,000785.SZ,1700,1700,62.905469,73.63722,18243.9767,7
20260815_193137_7a9a27,2019-10-15,600323.SH,1700,1700,67.702038,67.1058,-1013.6046,33
20260815_193137_7a9a27,2019-10-15,600038.SH,800,800,139.158966,132.475,-5347.1728,33
20260815_193137_7a9a27,2019-10-15,002039.SZ,3200,3200,35.614891,34.7415,-2794.8512,31
20260815_193137_7a9a27,2019-10-15,000403.SZ,800,800,125.232596,142.87196,14111.4912,31
20260815_193137_7a9a27,2019-10-15,600886.SH,200,200,440.641064,415.2243,-5083.3528,31
20260815_193137_7a9a27,2019-10-15,601098.SH,7200,7200,15.972136,15.16502,-5811.2352,18
20260815_193137_7a9a27,2019-10-15,600628.SH,200,200,402.012188,419.56628,3510.8184,10
20260815_193137_7a9a27,2019-10-15,000785.SZ,1700,1700,62.905469,74.97261,20514.1397,8
20260815_193137_7a9a27,2019-10-16,600323.SH,1700,1700,67.702038,68.16575,788.3104,34
20260815_193137_7a9a27,2019-10-16,600038.SH,800,800,139.158966,131.4152,-6195.0128,34
20260815_193137_7a9a27,2019-10-16,002039.SZ,3200,3200,35.614891,34.57084,-3340.9632,32
20260815_193137_7a9a27,2019-10-16,000403.SZ,800,800,125.232596,147.08896,17485.0912,32
20260815_193137_7a9a27,2019-10-16,600886.SH,200,200,440.641064,413.81676,-5364.8608,32
20260815_193137_7a9a27,2019-10-16,601098.SH,7200,7200,15.972136,15.28722,-4931.3952,19
20260815_193137_7a9a27,2019-10-16,600628.SH,200,200,402.012188,415.765,2750.5624,11
20260815_193137_7a9a27,2019-10-16,000785.SZ,1700,1700,62.905469,78.02493,25703.0837,9
20260815_193137_7a9a27,2019-10-17,600323.SH,1700,1700,67.702038,67.94645,415.5004,35
20260815_193137_7a9a27,2019-10-17,600038.SH,800,800,139.158966,131.83912,-5855.8768,35
20260815_193137_7a9a27,2019-10-17,002039.SZ,3200,3200,35.614891,34.4977,-3575.0112,33
20260815_193137_7a9a27,2019-10-17,000403.SZ,800,800,125.232596,153.11927,22309.3392,33
20260815_193137_7a9a27,2019-10-17,600886.SH,200,200,440.641064,410.06332,-6115.5488,33
20260815_193137_7a9a27,2019-10-17,601098.SH,7200,7200,15.972136,15.12836,-6075.1872,20
20260815_193137_7a9a27,2019-10-17,600628.SH,200,200,402.012188,417.19048,3035.6584,12
20260815_193137_7a9a27,2019-10-17,000785.SZ,1700,1700,62.905469,78.02493,25703.0837,10
20260815_193137_7a9a27,2019-10-18,600323.SH,1700,1700,67.702038,68.4947,1347.5254,36
20260815_193137_7a9a27,2019-10-18,600038.SH,800,800,139.158966,130.23428,-7139.7488,36
20260815_193137_7a9a27,2019-10-18,002039.SZ,3200,3200,35.614891,34.40018,-3887.0752,34
20260815_193137_7a9a27,2019-10-18,000403.SZ,800,800,125.232596,151.05294,20656.2752,34
20260815_193137_7a9a27,2019-10-18,600886.SH,200,200,440.641064,406.77906,-6772.4008,34
20260815_193137_7a9a27,2019-10-18,601098.SH,7200,7200,15.972136,15.1528,-5899.2192,21
20260815_193137_7a9a27,2019-10-18,600628.SH,200,200,402.012188,411.0134,1800.2424,13
20260815_193137_7a9a27,2019-10-18,000785.SZ,1700,1700,62.905469,70.20336,12406.4147,11
20260815_193137_7a9a27,2019-10-21,600323.SH,1700,1700,67.702038,69.18915,2528.0904,37
20260815_193137_7a9a27,2019-10-21,600038.SH,800,800,139.158966,130.17372,-7188.1968,37
20260815_193137_7a9a27,2019-10-21,002039.SZ,3200,3200,35.614891,34.30266,-4199.1392,35
20260815_193137_7a9a27,2019-10-21,000403.SZ,800,800,125.232596,149.07095,19070.6832,35
20260815_193137_7a9a27,2019-10-21,600886.SH,200,200,440.641064,415.2243,-5083.3528,35
20260815_193137_7a9a27,2019-10-21,601098.SH,7200,7200,15.972136,15.01838,-6867.0432,22
20260815_193137_7a9a27,2019-10-21,600628.SH,200,200,402.012188,409.11276,1420.1144,14
20260815_193137_7a9a27,2019-10-21,000785.SZ,1700,1700,62.905469,69.63105,11433.4877,12
20260815_193137_7a9a27,2019-10-22,600323.SH,1700,1700,67.702038,67.983,477.6354,38
20260815_193137_7a9a27,2019-10-22,600038.SH,800,800,139.158966,132.26304,-5516.7408,38
20260815_193137_7a9a27,2019-10-22,002039.SZ,3200,3200,35.614891,34.47332,-3653.0272,36
