run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_131116_84d0d7,2026-01-20,600009.SH,1000,1000,104.184799,101.667696,-2517.103,49
20260816_131116_84d0d7,2026-01-20,600313.SH,3700,3700,28.155057,27.78414,-1372.3929,40
20260816_131116_84d0d7,2026-01-20,603055.SH,7300,7300,14.765157,14.809472,323.4995,12
20260816_131116_84d0d7,2026-01-20,000423.SZ,100,100,596.79469,586.05654,-1073.815,10
20260816_131116_84d0d7,2026-01-20,600999.SH,2800,2800,39.210742,37.203691,-5619.7428,10
20260816_131116_84d0d7,2026-01-20,300144.SZ,800,800,134.127869,135.862781,1387.9296,6
20260816_131116_84d0d7,2026-01-20,601228.SH,27900,27900,3.909882,3.982,2012.0922,6
20260816_131116_84d0d7,2026-01-20,601096.SH,22000,22000,4.905678,5.548768,14147.98,2
20260816_131116_84d0d7,2026-01-21,000498.SZ,5100,5100,20.647614,19.921824,-3701.529,60
20260816_131116_84d0d7,2026-01-21,600938.SH,2900,2900,35.686288,39.364336,10666.3392,60
20260816_131116_84d0d7,2026-01-21,600269.SH,1300,1300,76.605993,69.478136,-9266.2141,59
20260816_131116_84d0d7,2026-01-21,601065.SH,11600,11600,9.586717,9.27453,-3621.3692,51
20260816_131116_84d0d7,2026-01-21,600009.SH,1000,1000,104.184799,100.379968,-3804.831,50
20260816_131116_84d0d7,2026-01-21,600313.SH,3700,3700,28.155057,27.95202,-751.2369,41
20260816_131116_84d0d7,2026-01-21,603055.SH,7300,7300,14.765157,14.731032,-249.1125,13
20260816_131116_84d0d7,2026-01-21,000423.SZ,100,100,596.79469,589.58346,-721.123,11
20260816_131116_84d0d7,2026-01-21,600999.SH,2800,2800,39.210742,36.851675,-6605.3876,11
20260816_131116_84d0d7,2026-01-21,300144.SZ,800,800,134.127869,135.387182,1007.4504,7
20260816_131116_84d0d7,2026-01-21,601228.SH,27900,27900,3.909882,4.015,2932.7922,7
20260816_131116_84d0d7,2026-01-21,601096.SH,22000,22000,4.905678,5.244448,7452.94,3
20260816_131116_84d0d7,2026-01-22,600269.SH,1300,1300,76.605993,69.478136,-9266.2141,60
20260816_131116_84d0d7,2026-01-22,601065.SH,11600,11600,9.586717,9.360306,-2626.3676,52
20260816_131116_84d0d7,2026-01-22,600009.SH,1000,1000,104.184799,99.40632,-4778.479,51
20260816_131116_84d0d7,2026-01-22,600313.SH,3700,3700,28.155057,28.32975,646.3641,42
20260816_131116_84d0d7,2026-01-22,603055.SH,7300,7300,14.765157,14.699656,-478.1573,14
20260816_131116_84d0d7,2026-01-22,000423.SZ,100,100,596.79469,588.878076,-791.6614,12
20260816_131116_84d0d7,2026-01-22,600999.SH,2800,2800,39.210742,36.96168,-6297.3736,12
20260816_131116_84d0d7,2026-01-22,300144.SZ,800,800,134.127869,135.228649,880.624,8
20260816_131116_84d0d7,2026-01-22,601228.SH,27900,27900,3.909882,3.971,1705.1922,8
20260816_131116_84d0d7,2026-01-22,601096.SH,22000,22000,4.905678,5.17344,5890.764,4
20260816_131116_84d0d7,2026-01-23,601065.SH,11600,11600,9.586717,9.32814,-2999.4932,53
20260816_131116_84d0d7,2026-01-23,600009.SH,1000,1000,104.184799,98.46408,-5720.719,52
20260816_131116_84d0d7,2026-01-23,600313.SH,3700,3700,28.155057,28.45566,1112.2311,43
20260816_131116_84d0d7,2026-01-23,603055.SH,7300,7300,14.765157,14.762408,-20.0677,15
20260816_131116_84d0d7,2026-01-23,000423.SZ,100,100,596.79469,590.523972,-627.0718,13
20260816_131116_84d0d7,2026-01-23,600999.SH,2800,2800,39.210742,36.785672,-6790.196,13
20260816_131116_84d0d7,2026-01-23,300144.SZ,800,800,134.127869,134.594517,373.3184,9
20260816_131116_84d0d7,2026-01-23,601228.SH,27900,27900,3.909882,4.125,6001.7922,9
20260816_131116_84d0d7,2026-01-23,601096.SH,22000,22000,4.905678,5.335744,9461.452,5
20260816_131116_84d0d7,2026-01-23,600335.SH,2800,0,38.734426,40.525515,5015.0492,1
20260816_131116_84d0d7,2026-01-23,002917.SZ,2900,0,37.991985,37.817384,-506.3429,1
20260816_131116_84d0d7,2026-01-26,601065.SH,11600,11600,9.586717,9.338862,-2875.118,54
20260816_131116_84d0d7,2026-01-26,600009.SH,1000,1000,104.184799,97.52184,-6662.959,53
20260816_131116_84d0d7,2026-01-26,600313.SH,3700,3700,28.155057,29.58885,5305.0341,44
